Meas. Voltage (V)	Meas. Current (A)	11/7/2022 10:22:23 AM
-2.710777E-4	-7.600000E-5
-2.524068E-4	-7.700000E-5
-2.532518E-4	-7.800000E-5
-2.633940E-4	-7.900000E-5
-2.541734E-4	-8.000000E-5
-2.647774E-4	-8.100000E-5
-2.613200E-4	-8.200000E-5
-2.698486E-4	-8.300000E-5
-2.704636E-4	-8.400000E-5
-2.780698E-4	-8.500000E-5
-2.683116E-4	-8.600000E-5
-2.759949E-4	-8.700000E-5
-2.855997E-4	-8.800000E-5
-2.739975E-4	-8.900000E-5
-2.783775E-4	-9.000000E-5
-2.799137E-4	-9.100000E-5
-2.829101E-4	-9.200000E-5
-2.837551E-4	-9.300000E-5
-2.911317E-4	-9.400000E-5
-2.977395E-4	-9.500000E-5
-2.871364E-4	-9.600000E-5
-2.948971E-4	-9.700000E-5
-2.963570E-4	-9.800000E-5
-3.041168E-4	-9.900000E-5
-2.999685E-4	-1.000000E-4
-3.050392E-4	-1.010000E-4
-3.005063E-4	-1.020000E-4
-3.051925E-4	-1.030000E-4
-2.989687E-4	-1.040000E-4
-2.992001E-4	-1.050000E-4
-3.142601E-4	-1.060000E-4
-3.186400E-4	-1.070000E-4
-3.210216E-4	-1.080000E-4
-3.161043E-4	-1.090000E-4
-3.220975E-4	-1.100000E-4
-3.273223E-4	-1.110000E-4
-3.207911E-4	-1.120000E-4
-3.343910E-4	-1.130000E-4
-3.280140E-4	-1.140000E-4
-3.293970E-4	-1.150000E-4
-3.277834E-4	-1.160000E-4
-3.363889E-4	-1.170000E-4
-3.414598E-4	-1.180000E-4
-3.346987E-4	-1.190000E-4
-3.393086E-4	-1.200000E-4
-3.416139E-4	-1.210000E-4
-3.439958E-4	-1.220000E-4
-3.472228E-4	-1.230000E-4
-3.511414E-4	-1.240000E-4
-3.489898E-4	-1.250000E-4
-3.535223E-4	-1.260000E-4
-3.484527E-4	-1.270000E-4
-3.545992E-4	-1.280000E-4
-3.634346E-4	-1.290000E-4
-3.583630E-4	-1.300000E-4
-3.633571E-4	-1.310000E-4
-3.649716E-4	-1.320000E-4
-3.697359E-4	-1.330000E-4
-3.664317E-4	-1.340000E-4
-3.674308E-4	-1.350000E-4
-3.647408E-4	-1.360000E-4
-3.761901E-4	-1.370000E-4
-3.746529E-4	-1.380000E-4
-3.769586E-4	-1.390000E-4
-3.780341E-4	-1.400000E-4
-3.750371E-4	-1.410000E-4
-3.817214E-4	-1.420000E-4
-3.871009E-4	-1.430000E-4
-3.852572E-4	-1.440000E-4
-3.860248E-4	-1.450000E-4
-3.887135E-4	-1.460000E-4
-3.967819E-4	-1.470000E-4
-3.943226E-4	-1.480000E-4
-4.027755E-4	-1.490000E-4
-4.007784E-4	-1.500000E-4
-3.987029E-4	-1.510000E-4
-4.046184E-4	-1.520000E-4
-4.056947E-4	-1.530000E-4
-4.091526E-4	-1.540000E-4
-4.062338E-4	-1.550000E-4
-4.119947E-4	-1.560000E-4
-4.177581E-4	-1.570000E-4
-4.206016E-4	-1.580000E-4
-4.109195E-4	-1.590000E-4
-4.159908E-4	-1.600000E-4
-4.104596E-4	-1.610000E-4
-4.206007E-4	-1.620000E-4
-4.207543E-4	-1.630000E-4
-4.191400E-4	-1.640000E-4
-4.253650E-4	-1.650000E-4
-4.275169E-4	-1.660000E-4
-4.298979E-4	-1.670000E-4
-4.207536E-4	-1.680000E-4
-4.323566E-4	-1.690000E-4
-4.398876E-4	-1.700000E-4
-4.366592E-4	-1.710000E-4
-4.369669E-4	-1.720000E-4
-4.419612E-4	-1.730000E-4
-4.451885E-4	-1.740000E-4
-4.474165E-4	-1.750000E-4
-4.468780E-4	-1.760000E-4
-4.431137E-4	-1.770000E-4
-4.504130E-4	-1.780000E-4
-4.471094E-4	-1.790000E-4
-4.497983E-4	-1.800000E-4
-4.477240E-4	-1.810000E-4
-4.590185E-4	-1.820000E-4
-4.635519E-4	-1.830000E-4
-4.583268E-4	-1.840000E-4
-4.565602E-4	-1.850000E-4
-4.604014E-4	-1.860000E-4
-4.623225E-4	-1.870000E-4
-4.587880E-4	-1.880000E-4
-4.668555E-4	-1.890000E-4
-4.735406E-4	-1.900000E-4
-4.734647E-4	-1.910000E-4
-4.789192E-4	-1.920000E-4
-4.750011E-4	-1.930000E-4
-4.773819E-4	-1.940000E-4
-4.757693E-4	-1.950000E-4
-4.825309E-4	-1.960000E-4
-4.881397E-4	-1.970000E-4
-4.899073E-4	-1.980000E-4
-4.853743E-4	-1.990000E-4
-4.978215E-4	-2.000000E-4
-4.907517E-4	-2.010000E-4
