Meas. Voltage (V)	Meas. Current (A)	11/7/2022 1:00:06 PM
2.718813E-3	1.660000E-3
2.715588E-3	1.659000E-3
2.713129E-3	1.658000E-3
2.716430E-3	1.657000E-3
2.710057E-3	1.656000E-3
2.705594E-3	1.655000E-3
2.706827E-3	1.654000E-3
2.704058E-3	1.653000E-3
2.699981E-3	1.652000E-3
2.702754E-3	1.651000E-3
2.699067E-3	1.650000E-3
2.698064E-3	1.649000E-3
2.696072E-3	1.648000E-3
2.696530E-3	1.647000E-3
2.691687E-3	1.646000E-3
2.694073E-3	1.645000E-3
2.691229E-3	1.644000E-3
2.689229E-3	1.643000E-3
2.686850E-3	1.642000E-3
2.689766E-3	1.641000E-3
2.682544E-3	1.640000E-3
2.684007E-3	1.639000E-3
2.677624E-3	1.638000E-3
2.681085E-3	1.637000E-3
2.678629E-3	1.636000E-3
2.676016E-3	1.635000E-3
2.673712E-3	1.634000E-3
2.674940E-3	1.633000E-3
2.673015E-3	1.632000E-3
2.670942E-3	1.631000E-3
2.666106E-3	1.630000E-3
2.664488E-3	1.629000E-3
2.662957E-3	1.628000E-3
2.662953E-3	1.627000E-3
2.657958E-3	1.626000E-3
2.657270E-3	1.625000E-3
2.657575E-3	1.624000E-3
2.657731E-3	1.623000E-3
2.653654E-3	1.622000E-3
2.652194E-3	1.621000E-3
2.651044E-3	1.620000E-3
2.649280E-3	1.619000E-3
2.646133E-3	1.618000E-3
2.645975E-3	1.617000E-3
2.640823E-3	1.616000E-3
2.643591E-3	1.615000E-3
2.640601E-3	1.614000E-3
2.638601E-3	1.613000E-3
2.637141E-3	1.612000E-3
2.635448E-3	1.611000E-3
2.633293E-3	1.610000E-3
2.631531E-3	1.609000E-3
2.627761E-3	1.608000E-3
2.626304E-3	1.607000E-3
2.625000E-3	1.606000E-3
2.623998E-3	1.605000E-3
2.623459E-3	1.604000E-3
2.621768E-3	1.603000E-3
2.620084E-3	1.602000E-3
2.618619E-3	1.601000E-3
2.620082E-3	1.600000E-3
2.615314E-3	1.599000E-3
2.611783E-3	1.598000E-3
2.610862E-3	1.597000E-3
2.609552E-3	1.596000E-3
2.610476E-3	1.595000E-3
2.605861E-3	1.594000E-3
2.604482E-3	1.593000E-3
2.604179E-3	1.592000E-3
2.600869E-3	1.591000E-3
2.598491E-3	1.590000E-3
2.598337E-3	1.589000E-3
2.597879E-3	1.588000E-3
2.595185E-3	1.587000E-3
2.593344E-3	1.586000E-3
2.588882E-3	1.585000E-3
2.589655E-3	1.584000E-3
2.590114E-3	1.583000E-3
2.587812E-3	1.582000E-3
2.584351E-3	1.581000E-3
2.584429E-3	1.580000E-3
2.580121E-3	1.579000E-3
2.582972E-3	1.578000E-3
2.582511E-3	1.577000E-3
2.576134E-3	1.576000E-3
2.574982E-3	1.575000E-3
2.572905E-3	1.574000E-3
2.571830E-3	1.573000E-3
2.569443E-3	1.572000E-3
2.567912E-3	1.571000E-3
2.567372E-3	1.570000E-3
2.564687E-3	1.569000E-3
2.563304E-3	1.568000E-3
2.561613E-3	1.567000E-3
2.559919E-3	1.566000E-3
2.559842E-3	1.565000E-3
2.555154E-3	1.564000E-3
2.552625E-3	1.563000E-3
2.555076E-3	1.562000E-3
2.552703E-3	1.561000E-3
2.550854E-3	1.560000E-3
2.546782E-3	1.559000E-3
2.548473E-3	1.558000E-3
2.545476E-3	1.557000E-3
2.542018E-3	1.556000E-3
2.541021E-3	1.555000E-3
2.538791E-3	1.554000E-3
2.540943E-3	1.553000E-3
2.533644E-3	1.552000E-3
2.534717E-3	1.551000E-3
2.531802E-3	1.550000E-3
2.532567E-3	1.549000E-3
2.529650E-3	1.548000E-3
2.528187E-3	1.547000E-3
2.526884E-3	1.546000E-3
2.525962E-3	1.545000E-3
2.522659E-3	1.544000E-3
2.522967E-3	1.543000E-3
2.520042E-3	1.542000E-3
2.520124E-3	1.541000E-3
2.516127E-3	1.540000E-3
2.517436E-3	1.539000E-3
2.513590E-3	1.538000E-3
2.514667E-3	1.537000E-3
2.510595E-3	1.536000E-3
2.510979E-3	1.535000E-3
2.507136E-3	1.534000E-3
2.501830E-3	1.533000E-3
2.505062E-3	1.532000E-3
2.504142E-3	1.531000E-3
2.498226E-3	1.530000E-3
2.497077E-3	1.529000E-3
2.495533E-3	1.528000E-3
2.497766E-3	1.527000E-3
2.492074E-3	1.526000E-3
2.489235E-3	1.525000E-3
2.491469E-3	1.524000E-3
2.488159E-3	1.523000E-3
2.488313E-3	1.522000E-3
2.486005E-3	1.521000E-3
2.481163E-3	1.520000E-3
2.481472E-3	1.519000E-3
2.482247E-3	1.518000E-3
2.478400E-3	1.517000E-3
2.476786E-3	1.516000E-3
2.474712E-3	1.515000E-3
2.471789E-3	1.514000E-3
2.471800E-3	1.513000E-3
2.469638E-3	1.512000E-3
2.465797E-3	1.511000E-3
2.467948E-3	1.510000E-3
2.460570E-3	1.509000E-3
2.464572E-3	1.508000E-3
2.461188E-3	1.507000E-3
2.458806E-3	1.506000E-3
2.460039E-3	1.505000E-3
2.455582E-3	1.504000E-3
2.452815E-3	1.503000E-3
2.452819E-3	1.502000E-3
2.448360E-3	1.501000E-3
2.449816E-3	1.500000E-3
2.446056E-3	1.499000E-3
2.445210E-3	1.498000E-3
2.442214E-3	1.497000E-3
2.441289E-3	1.496000E-3
2.438375E-3	1.495000E-3
2.439835E-3	1.494000E-3
2.436600E-3	1.493000E-3
2.433066E-3	1.492000E-3
2.433913E-3	1.491000E-3
2.432916E-3	1.490000E-3
2.428078E-3	1.489000E-3
2.430309E-3	1.488000E-3
2.428232E-3	1.487000E-3
2.426920E-3	1.486000E-3
2.425772E-3	1.485000E-3
2.422004E-3	1.484000E-3
2.417853E-3	1.483000E-3
2.421778E-3	1.482000E-3
2.417086E-3	1.481000E-3
2.415860E-3	1.480000E-3
2.412710E-3	1.479000E-3
2.413856E-3	1.478000E-3
2.411403E-3	1.477000E-3
2.410635E-3	1.476000E-3
2.408179E-3	1.475000E-3
2.404414E-3	1.474000E-3
2.404183E-3	1.473000E-3
2.403257E-3	1.472000E-3
2.400339E-3	1.471000E-3
2.400106E-3	1.470000E-3
2.395497E-3	1.469000E-3
2.394039E-3	1.468000E-3
2.396342E-3	1.467000E-3
2.393194E-3	1.466000E-3
2.392812E-3	1.465000E-3
2.389506E-3	1.464000E-3
2.388504E-3	1.463000E-3
2.387893E-3	1.462000E-3
2.385891E-3	1.461000E-3
