Meas. Voltage (V)	Meas. Current (A)	11/7/2022 9:58:58 AM
-1.865585E-4	-3.700000E-5
-1.861743E-4	-3.800000E-5
-1.807188E-4	-3.900000E-5
-1.957020E-4	-4.000000E-5
-1.991591E-4	-4.100000E-5
-1.880186E-4	-4.200000E-5
-1.974693E-4	-4.300000E-5
-2.022332E-4	-4.400000E-5
-2.053065E-4	-4.500000E-5
-2.005422E-4	-4.600000E-5
-2.033090E-4	-4.700000E-5
-2.158331E-4	-4.800000E-5
-2.104544E-4	-4.900000E-5
-2.105316E-4	-5.000000E-5
-2.139894E-4	-5.100000E-5
-2.112999E-4	-5.200000E-5
-2.075343E-4	-5.300000E-5
-2.135280E-4	-5.400000E-5
-2.249762E-4	-5.500000E-5
-2.235161E-4	-5.600000E-5
-2.330439E-4	-5.700000E-5
-2.308158E-4	-5.800000E-5
-2.354260E-4	-5.900000E-5
-2.342730E-4	-6.000000E-5
-2.373467E-4	-6.100000E-5
-2.315840E-4	-6.200000E-5
-2.360404E-4	-6.300000E-5
-2.387299E-4	-6.400000E-5
-2.438009E-4	-6.500000E-5
-2.415726E-4	-6.600000E-5
-2.524838E-4	-6.700000E-5
-2.453372E-4	-6.800000E-5
-2.553262E-4	-6.900000E-5
-2.486410E-4	-7.000000E-5
-2.452605E-4	-7.100000E-5
-2.497168E-4	-7.200000E-5
-2.465666E-4	-7.300000E-5
-2.537891E-4	-7.400000E-5
-2.692330E-4	-7.500000E-5
-2.607043E-4	-7.600000E-5
-2.451836E-4	-7.700000E-5
-2.567094E-4	-7.800000E-5
-2.477960E-4	-7.900000E-5
-2.637781E-4	-8.000000E-5
-2.643928E-4	-8.100000E-5
-2.748426E-4	-8.200000E-5
-2.773777E-4	-8.300000E-5
-2.836779E-4	-8.400000E-5
-2.843697E-4	-8.500000E-5
-2.771474E-4	-8.600000E-5
-2.811425E-4	-8.700000E-5
-2.833711E-4	-8.800000E-5
-2.690030E-4	-8.900000E-5
-2.851383E-4	-9.000000E-5
-2.824489E-4	-9.100000E-5
